zulu-11.50.19	zulu11.50.19-ca-jdk11.0.12-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu11.50.19-ca-jdk11.0.12-macosx_aarch64.tar.gz	e908a0b4c0da08d41c3e19230f819b364ff2e5f1dafd62d2cf991a85a34d3a17
zulu-11.50.19	zulu11.50.19-ca-jdk11.0.12-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu11.50.19-ca-jdk11.0.12-macosx_aarch64.zip	1ec40bdce699764c875ccdc1a283bda2942d3f112c3d91656eac6ccb815ee8a7
zulu-13.35.1019	zulu13.35.1019-ca-jdk13.0.5.1-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu13.35.1019-ca-jdk13.0.5.1-macosx_aarch64.tar.gz	fcdf81d654ed6ce8472c9b00d3dbbbdd6cc60b26b8901159ddade094d9d23838
zulu-13.35.1019	zulu13.35.1019-ca-jdk13.0.5.1-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu13.35.1019-ca-jdk13.0.5.1-macosx_aarch64.zip	1eacd26db4a943891f56b6e72655798afea042193d9dc3e31d71a23d3759c409
zulu-13.35.1025	zulu13.35.1025-ca-jdk13.0.5.1-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu13.35.1025-ca-jdk13.0.5.1-macosx_aarch64.tar.gz	27b187771d24d878cada6cc7f78046af317081b026dcd29cf1b933448973cdc2
zulu-13.35.1025	zulu13.35.1025-ca-jdk13.0.5.1-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu13.35.1025-ca-jdk13.0.5.1-macosx_aarch64.zip	d373c13620365daffc48a228e68133ec52db727aeb94abe93585d38de7f314b2
zulu-13.37.21	zulu13.37.21-ca-jdk13.0.6-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu13.37.21-ca-jdk13.0.6-macosx_aarch64.tar.gz	83504ff3b438e8c51fdbc20ab8e85412de0153655e63cb3609c96b670f6f6980
zulu-13.37.21	zulu13.37.21-ca-jdk13.0.6-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu13.37.21-ca-jdk13.0.6-macosx_aarch64.zip	5d22062838a0574e2043f2870a1285e8da5d206fdeb8cae7b34505b1d2b901c6
zulu-13.40.15	zulu13.40.15-ca-jdk13.0.7-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu13.40.15-ca-jdk13.0.7-macosx_aarch64.tar.gz	0dcca3161a2490792a9853c7d7bb511199f79cc58d3dab1b11af1c2fe22f06d8
zulu-13.40.15	zulu13.40.15-ca-jdk13.0.7-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu13.40.15-ca-jdk13.0.7-macosx_aarch64.zip	b078daff9cb0a9650bde4369e5e03dab2410271d081b79ffa2bef7a14a892345
zulu-13.42.17	zulu13.42.17-ca-jdk13.0.8-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu13.42.17-ca-jdk13.0.8-macosx_aarch64.tar.gz	b5104d5b0857e475217a58f8b62bb9e0b118abc1e0aa06b4398da4598dd57f72
zulu-13.42.17	zulu13.42.17-ca-jdk13.0.8-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu13.42.17-ca-jdk13.0.8-macosx_aarch64.zip	a63454e50edd4bec46eebf08ad49f048e7d7182aa48bf8e785b1f4221c4066a6
zulu-15.28.1013	zulu15.28.1013-ca-jdk15.0.1-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu15.28.1013-ca-jdk15.0.1-macosx_aarch64.tar.gz	3ebd1f73cbb297038aa557850800e0d4ece4d45bad8e85542cbf09f31bda9017
zulu-15.28.1013	zulu15.28.1013-ca-jdk15.0.1-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu15.28.1013-ca-jdk15.0.1-macosx_aarch64.zip	cf5c6f98de0fd867168b58739345cefe7b9494a932acb8025e026fdfb2b455a3
zulu-15.29.15	zulu15.29.15-ca-jdk15.0.2-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu15.29.15-ca-jdk15.0.2-macosx_aarch64.tar.gz	2613c3f15eef6b6ecd0fd102da92282b985e4573905dc902f1783d8059c1efc5
zulu-15.29.15	zulu15.29.15-ca-jdk15.0.2-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu15.29.15-ca-jdk15.0.2-macosx_aarch64.zip	4f6f75d99eb7392c42a49e740de50f9ee346a21f76a8d1bb5317c40fda767c85
zulu-15.32.15	zulu15.32.15-ca-jdk15.0.3-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu15.32.15-ca-jdk15.0.3-macosx_aarch64.tar.gz	200c210f2754b718b24a52dfe8801255ee69b44dc1de9ef6795e343909ea087a
zulu-15.32.15	zulu15.32.15-ca-jdk15.0.3-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu15.32.15-ca-jdk15.0.3-macosx_aarch64.zip	56deb381488d1a2fbfc4fb306f135aab7d1a60e8cb527eab4c745b36bfe4da93
zulu-15.34.17	zulu15.34.17-ca-jdk15.0.4-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu15.34.17-ca-jdk15.0.4-macosx_aarch64.tar.gz	af9a181dbb38f8c7571b5d59359684b88a79ddda5b313adb2efab87221f53e2d
zulu-15.34.17	zulu15.34.17-ca-jdk15.0.4-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu15.34.17-ca-jdk15.0.4-macosx_aarch64.zip	52fea1e020aeaf94cf6c260bcd5dd2e9fe7f8d0ecffefaaa7986c7d1954ce132
zulu-16.28.11	zulu16.28.11-ca-jdk16.0.0-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu16.28.11-ca-jdk16.0.0-macosx_aarch64.tar.gz	c92131e83bc71474850e667bc4e05fca33662b8feb009a0547aa14e76b40e890
zulu-16.28.11	zulu16.28.11-ca-jdk16.0.0-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu16.28.11-ca-jdk16.0.0-macosx_aarch64.zip	258c48d2680c9de761f13f0cc3647120128b30ec60c5ebb20c43e683c1e9795f
zulu-16.30.15	zulu16.30.15-ca-jdk16.0.1-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu16.30.15-ca-jdk16.0.1-macosx_aarch64.tar.gz	47f50e9c120130a77a77e65ccdb4ca4e101fe662bb429ba95668811c8618ab67
zulu-16.30.15	zulu16.30.15-ca-jdk16.0.1-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu16.30.15-ca-jdk16.0.1-macosx_aarch64.zip	089dada488c9d8b25d7e9a4fe593049c8e5a6a21fbafe54ac58c7c39eff9a138
zulu-16.30.19	zulu16.30.19-ca-jdk16.0.1-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu16.30.19-ca-jdk16.0.1-macosx_aarch64.tar.gz	9c50ea8a1bbe5045164cbc6f244efab99a66595b8a1947356c653135ba640bc4
zulu-16.30.19	zulu16.30.19-ca-jdk16.0.1-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu16.30.19-ca-jdk16.0.1-macosx_aarch64.zip	e2bb1baf832c6d77b2e58ffdf6a1057c76db7ea7e029fac9a8bb78020a1e1b57
zulu-16.32.15	zulu16.32.15-ca-jdk16.0.2-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu16.32.15-ca-jdk16.0.2-macosx_aarch64.tar.gz	ddb51f0dc2cbc9a84b7944450202c055aa41647beab5a9bc1876d64c0e8c4288
zulu-16.32.15	zulu16.32.15-ca-jdk16.0.2-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu16.32.15-ca-jdk16.0.2-macosx_aarch64.zip	aeb9bcadd351bcbdc0e6badbd2be8c66a56a0c10628cb14adf870fc64769dce0
zulu-javafx-8.52.0.23	zulu8.52.0.23-ca-fx-jdk8.0.282-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu8.52.0.23-ca-fx-jdk8.0.282-macosx_aarch64.tar.gz	dc9920d04af2366dd51cefc32280e003155d6a52a99e872dcccea0d12fa6796e
zulu-javafx-8.52.0.23	zulu8.52.0.23-ca-fx-jdk8.0.282-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu8.52.0.23-ca-fx-jdk8.0.282-macosx_aarch64.zip	088d598e4ca76811ebae6037a8a7d7eadd34bd37cb52b48c8ec4a5311d6a2a77
zulu-javafx-8.54.0.21	zulu8.54.0.21-ca-fx-jdk8.0.292-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu8.54.0.21-ca-fx-jdk8.0.292-macosx_aarch64.tar.gz	8e901075cde2c31f531a34e8321ea4201970936abf54240a232e9389952afe84
zulu-javafx-8.54.0.21	zulu8.54.0.21-ca-fx-jdk8.0.292-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu8.54.0.21-ca-fx-jdk8.0.292-macosx_aarch64.zip	1b05b2e40f707a151b063ebba821270fa930ebfc05712bc1f5a8a112395731a6
zulu-javafx-8.56.0.23	zulu8.56.0.23-ca-fx-jdk8.0.302-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu8.56.0.23-ca-fx-jdk8.0.302-macosx_aarch64.tar.gz	9f6ec2c56d4336df86624a1c3981cea66585b12c0a29baa9cdf304bf937b221c
zulu-javafx-8.56.0.23	zulu8.56.0.23-ca-fx-jdk8.0.302-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu8.56.0.23-ca-fx-jdk8.0.302-macosx_aarch64.zip	cddd880e3ed6866df999f0cc6e2596f4ac469a0a2ef8b72055fba71166ace2d5
zulu-javafx-11.45.27	zulu11.45.27-ca-fx-jdk11.0.10-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu11.45.27-ca-fx-jdk11.0.10-macosx_aarch64.tar.gz	43c3a4f433bd9dcc2b59c707a46657d200ebab549a2807c2646d1abf3402849c
zulu-javafx-11.45.27	zulu11.45.27-ca-fx-jdk11.0.10-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu11.45.27-ca-fx-jdk11.0.10-macosx_aarch64.zip	285184cd545cbc89273dc5537dab3721983641ba9c7a35f25d1cf0ec836d5a76
zulu-javafx-11.48.21	zulu11.48.21-ca-fx-jdk11.0.11-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu11.48.21-ca-fx-jdk11.0.11-macosx_aarch64.tar.gz	ef0de2705c6c2d586812f7f3736b70e22b069545b38034816016f9f264ad43f9
zulu-javafx-11.48.21	zulu11.48.21-ca-fx-jdk11.0.11-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu11.48.21-ca-fx-jdk11.0.11-macosx_aarch64.zip	7613ab6d85aef162c24350415495af38b7834fb377d6f1e93630015062375438
zulu-javafx-11.50.19	zulu11.50.19-ca-fx-jdk11.0.12-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu11.50.19-ca-fx-jdk11.0.12-macosx_aarch64.tar.gz	1ceb46f00c3cc9b7f06d1ecc2a6ffccf8d786fabdef48bef98a2a8e8f6426a4f
zulu-javafx-11.50.19	zulu11.50.19-ca-fx-jdk11.0.12-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu11.50.19-ca-fx-jdk11.0.12-macosx_aarch64.zip	fe5527dd25a37e28284f6864e115286f3005d6e75313a9f0d9e76a48d8cb7815
zulu-javafx-13.37.21	zulu13.37.21-ca-fx-jdk13.0.6-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu13.37.21-ca-fx-jdk13.0.6-macosx_aarch64.tar.gz	5142042fce7ca993f177fae03d92eec07bc545fb718f58f43a2184aa43008695
zulu-javafx-13.37.21	zulu13.37.21-ca-fx-jdk13.0.6-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu13.37.21-ca-fx-jdk13.0.6-macosx_aarch64.zip	1ac6c4bf1632ecb2c330443268f7da061e8d69fe9542f13fe2c500a68a8ef2ce
zulu-javafx-13.40.15	zulu13.40.15-ca-fx-jdk13.0.7-macosx_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu13.40.15-ca-fx-jdk13.0.7-macosx_aarch64.tar.gz	95707e329be6c28a293034c54fcff53d2a6494f7290d4963ecef67acdf174175
zulu-javafx-13.40.15	zulu13.40.15-ca-fx-jdk13.0.7-macosx_aarch64.zip	https://static.azul.com/zulu/bin/zulu13.40.15-ca-fx-jdk13.0.7-macosx_aarch64.zip	e7a5081659216ae4d1700840173e303cb4f14c0271ecde915f26190ca6a43a46
