sapmachine-11.0.9.1-eabeta.1	sapmachine-jdk-11.0.9.1-eabeta.1_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9.1+1/sapmachine-jdk-11.0.9.1-eabeta.1_linux-aarch64_bin.tar.gz	046ba8856f21b74d75fbda1d0761b3f409dfee092f91e4b68e927589a4977a4d
sapmachine-11.0.10-eabeta.1	sapmachine-jdk-11.0.10-eabeta.1_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+1/sapmachine-jdk-11.0.10-eabeta.1_linux-aarch64_bin.tar.gz	a602a746044425964af052085535cc35540d9599c1275a0566d3ead7ecd45b16
sapmachine-11.0.10-eabeta.2	sapmachine-jdk-11.0.10-eabeta.2_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+2/sapmachine-jdk-11.0.10-eabeta.2_linux-aarch64_bin.tar.gz	3911daee6ef07b880092131a421d2a416692a2eeb526115f84efc974766d2f3b
sapmachine-11.0.10-eabeta.3	sapmachine-jdk-11.0.10-eabeta.3_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+3/sapmachine-jdk-11.0.10-eabeta.3_linux-aarch64_bin.tar.gz	a120bef86e26c497e44a5037b00af12bc7519e1b36ab409e30321818118ce4f2
sapmachine-11.0.10-eabeta.4	sapmachine-jdk-11.0.10-eabeta.4_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+4/sapmachine-jdk-11.0.10-eabeta.4_linux-aarch64_bin.tar.gz	e3dcd108a656265ea8bd3b1503d656e1b1fa03e501ecf360d271da44bd1eed2a
sapmachine-11.0.10-eabeta.5	sapmachine-jdk-11.0.10-eabeta.5_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+5/sapmachine-jdk-11.0.10-eabeta.5_linux-aarch64_bin.tar.gz	7be0846d13d23ffd56555a809e130ad6448133ae6cdb9e093224c87be02ca8d1
sapmachine-11.0.10-eabeta.6	sapmachine-jdk-11.0.10-eabeta.6_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+6/sapmachine-jdk-11.0.10-eabeta.6_linux-aarch64_bin.tar.gz	713bae66822b33860d6bf7cf9fd4737cc035241cf07615b113aeef2d04c730d3
sapmachine-11.0.10-eabeta.7	sapmachine-jdk-11.0.10-eabeta.7_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+7/sapmachine-jdk-11.0.10-eabeta.7_linux-aarch64_bin.tar.gz	86bd89d2fb872e399fbee51e6592818bd7a0a03e47a8fcd2a89c1d5d1d3c4cce
sapmachine-11.0.10-eabeta.8	sapmachine-jdk-11.0.10-eabeta.8_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+8/sapmachine-jdk-11.0.10-eabeta.8_linux-aarch64_bin.tar.gz	8d66114f915512bce0ed0ba18b64006ccfe888c9ce97c62ecd4d296dd5278a92
sapmachine-11.0.10-eabeta.9	sapmachine-jdk-11.0.10-eabeta.9_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+9/sapmachine-jdk-11.0.10-eabeta.9_linux-aarch64_bin.tar.gz	f857cd36429a16f39449f8124589b8e9f4647ba4e24b02cebdc6058d8b647543
