adoptopenjdk-11.0.8+10	OpenJDK11U-jdk_x64_linux_hotspot_11.0.8_10.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.8%2B10/OpenJDK11U-jdk_x64_linux_hotspot_11.0.8_10.tar.gz	6e4cead158037cb7747ca47416474d4f408c9126be5b96f9befd532e0a762b47
adoptopenjdk-11.0.9+11	OpenJDK11U-jdk_x64_linux_hotspot_11.0.9_11.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.9%2B11/OpenJDK11U-jdk_x64_linux_hotspot_11.0.9_11.tar.gz	d555c98066a611ddc2cff240f2e8d04730eb1237a8ea516483cba651c2fb45fd
adoptopenjdk-11.0.9+101	OpenJDK11U-jdk_x64_linux_hotspot_11.0.9.1_1.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.9.1%2B1/OpenJDK11U-jdk_x64_linux_hotspot_11.0.9.1_1.tar.gz	e388fd7f3f2503856d0b04fde6e151cbaa91a1df3bcebf1deddfc3729d677ca3
adoptopenjdk-11.0.10+9	OpenJDK11U-jdk_x64_linux_hotspot_11.0.10_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.10%2B9/OpenJDK11U-jdk_x64_linux_hotspot_11.0.10_9.tar.gz	ae78aa45f84642545c01e8ef786dfd700d2226f8b12881c844d6a1f71789cb99
adoptopenjdk-11.0.11+9	OpenJDK11U-jdk_x64_linux_hotspot_11.0.11_9.tar.gz	https://github.com/AdoptOpenJDK/openjdk11-binaries/releases/download/jdk-11.0.11%2B9/OpenJDK11U-jdk_x64_linux_hotspot_11.0.11_9.tar.gz	e99b98f851541202ab64401594901e583b764e368814320eba442095251e78cb
adoptopenjdk-11.0.12+7	OpenJDK11U-jdk_x64_linux_hotspot_11.0.12_7.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.12%2B7/OpenJDK11U-jdk_x64_linux_hotspot_11.0.12_7.tar.gz	8770f600fc3b89bf331213c7aa21f8eedd9ca5d96036d1cd48cb2748a3dbefd2
adoptopenjdk-11.0.13+8	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.13_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.13%2B8/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.13_8.tar.gz	4216543c8eaa4b10475bbacb15bbda41e04ec5c8c57424b3303f60c36b8b362d
adoptopenjdk-11.0.13+8	OpenJDK11U-jdk_x64_linux_hotspot_11.0.13_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.13%2B8/OpenJDK11U-jdk_x64_linux_hotspot_11.0.13_8.tar.gz	3b1c0c34be4c894e64135a454f2d5aaa4bd10aea04ec2fa0c0efe6bb26528e30
adoptopenjdk-11.0.14+9	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.14_9.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.14%2B9/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.14_9.tar.gz	f94a01258a5496eda9e3de6807e6ecfe08a5ad4a2d42e4332a77f74174706f5c
adoptopenjdk-11.0.14+9	OpenJDK11U-jdk_x64_linux_hotspot_11.0.14_9.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.14%2B9/OpenJDK11U-jdk_x64_linux_hotspot_11.0.14_9.tar.gz	1189bee178d11402a690edf3fbba0c9f2ada1d3a36ff78929d81935842ef24a9
adoptopenjdk-11.0.14+101	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.14.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.14.1%2B1/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.14.1_1.tar.gz	99e13a167ac27fac3dbfcc394a024fd9f4d84d24734ad5c250f97215d496ee36
adoptopenjdk-11.0.14+101	OpenJDK11U-jdk_x64_linux_hotspot_11.0.14.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.14.1%2B1/OpenJDK11U-jdk_x64_linux_hotspot_11.0.14.1_1.tar.gz	43fb84f8063ad9bf6b6d694a67b8f64c8827552b920ec5ce794dfe5602edffe7
adoptopenjdk-11.0.15+10	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.15_10.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.15%2B10/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.15_10.tar.gz	b7409adf3b6d61324d734218be29b796089c1df0c994f128700c7a7fde728d1f
adoptopenjdk-11.0.15+10	OpenJDK11U-jdk_x64_linux_hotspot_11.0.15_10.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.15%2B10/OpenJDK11U-jdk_x64_linux_hotspot_11.0.15_10.tar.gz	5fdb4d5a1662f0cca73fec30f99e67662350b1fa61460fa72e91eb9f66b54d0b
